EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2013;18401;336A;231;;;Locomoción;30000
2013;18401;336A;233;;;Otras indemnizaciones;3550
2013;18401;336A;24;;;Gastos de publicaciones;500
2013;18401;336A;240;;;Gastos de edición y distribución;500
2013;18401;336A;4;;;TRANSFERENCIAS CORRIENTES;352870
2013;18401;336A;49;;;Al exterior;352870
2013;18401;336A;492;;;Contribución a la Agencia Mundial Antidopaje (AMA);352870
2013;18401;336A;6;;;INVERSIONES REALES;100000
2013;18401;336A;62;;;Inv. nueva asociada al funcionamiento operativo de los serv.;30000
2013;18401;336A;620;;;Inversión nueva asociada al funcionamiento operativo de los servicios;30000
2013;18401;336A;63;;;Inv. de reposición asociada al func. operativo de los serv.;40000
2013;18401;336A;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;40000
2013;18401;336A;64;;;Gastos de inversiones de carácter inmaterial;30000
2013;18401;336A;640;;;Gastos en inversiones de carácter inmaterial;30000
2013;18401;336A;8;;;ACTIVOS FINANCIEROS;8910
2013;18401;336A;83;;;Concesión de préstamos fuera del Sector Público;8910
2013;18401;336A;830;;;Préstamos a corto plazo;8910
2013;18401;336A;830;;08;Familias e instituciones sin fines de lucro;8910
2013;25103;337A;1;;;GASTOS DE PERSONAL;51532720
2013;25103;337A;10;;;Altos cargos;118360
2013;25103;337A;100;;;Retribuciones básicas y otras remuneraciones;118360
2013;25103;337A;100;;00;Retribuciones básicas;34240
2013;25103;337A;100;;01;Retribuciones complementarias;84120
2013;25103;337A;11;;;Personal eventual;1432090
2013;25103;337A;110;;;Retribuciones básicas y otras remuneraciones;1432090
2013;25103;337A;110;;00;Retribuciones básicas;543540
2013;25103;337A;110;;01;Retribuciones complementarias;888550
2013;25103;337A;12;;;Funcionarios;6900400
2013;25103;337A;120;;;Retribuciones básicas;3607630
2013;25103;337A;120;;00;Sueldos del grupo A1 y grupo A;625520
2013;25103;337A;120;;01;Sueldos del grupo A2 y grupo B;644450
2013;25103;337A;120;;02;Sueldos del grupo C1 y grupo C;691200
2013;25103;337A;120;;03;Sueldos del grupo C2 y grupo D;287640
2013;25103;337A;120;;05;Trienios;664200
2013;25103;337A;120;;06;Pagas extraordinarias;694620
2013;25103;337A;121;;;Retribuciones complementarias;3292770
2013;25103;337A;121;;00;Complemento de destino;1254750
2013;25103;337A;121;;01;Complemento específico;1356250
2013;25103;337A;121;;02;Indemnización por residencia;1770
2013;25103;337A;121;;03;Otros complementos;680000
2013;25103;337A;13;;;Laborales;27773340
2013;25103;337A;130;;;Laboral fijo;26948280
2013;25103;337A;130;;00;Retribuciones básicas;23610870
2013;25103;337A;130;;01;Otras remuneraciones;3337410
2013;25103;337A;131;;;Laboral eventual;825060
2013;25103;337A;14;;;Otro personal;3181410
2013;25103;337A;143;;;Otro personal;3181410
2013;25103;337A;143;;00;Escuelas Taller;1968490
2013;25103;337A;143;;01;Talleres de Empleo;1212920
2013;25103;337A;15;;;Incentivos al rendimiento;1135390
2013;25103;337A;150;;;Productividad;771710
2013;25103;337A;151;;;Gratificaciones;61300
2013;25103;337A;154;;;Otras gratificaciones por Actos de Estado;302380
2013;25103;337A;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;10991730
2013;25103;337A;160;;;Cuotas sociales;10385760
2013;25103;337A;160;;00;Seguridad Social;10385760
2013;25103;337A;161;;;Prestaciones sociales;250000
2013;25103;337A;161;;04;Pensiones a Personal Laboral;250000
2013;25103;337A;162;;;Gastos sociales del personal;355750
2013;25103;337A;162;;00;Formación y perfeccionamiento del personal;104500
2013;25103;337A;162;;04;Acción social;111250
2013;25103;337A;162;;09;Otros;140000
2013;25103;337A;164;;;Protección familiar;220
2013;25103;337A;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;31222730
2013;25103;337A;20;;;Arrendamientos y cánones;33500
2013;25103;337A;202;;;Arrendamientos de edificios y otras construcciones;7600
2013;25103;337A;203;;;Arrendamientos de maquinaria, instalaciones y utillaje;24900
2013;25103;337A;206;;;Arrendamientos de equipos para procesos de información;1000
2013;25103;337A;21;;;Reparaciones, mantenimiento y conservación;2841750
2013;25103;337A;210;;;Infraestructura y bienes naturales;240000
2013;25103;337A;212;;;Edificios y otras construcciones;641250
2013;25103;337A;213;;;Maquinaria, instalaciones y utillaje;1615400
2013;25103;337A;214;;;Elementos de transporte;70800
2013;25103;337A;215;;;Mobiliario y enseres;129500
2013;25103;337A;216;;;Equipos para procesos de la información;144800
2013;25103;337A;22;;;Material, suministros y otros;27964010
2013;25103;337A;220;;;Material de oficina;251600
2013;25103;337A;220;;00;Ordinario no inventariable;110000
2013;25103;337A;220;;01;Prensa, revistas, libros y otras publicaciones;41600
2013;25103;337A;220;;02;Material informático no inventariable;100000
2013;25103;337A;221;;;Suministros;3977630
2013;25103;337A;221;;00;Energía eléctrica;2100000
2013;25103;337A;221;;01;Agua;719000
2013;25103;337A;221;;03;Combustible;430000
2013;25103;337A;221;;04;Vestuario;225000
2013;25103;337A;221;;05;Alimentación;41290
2013;25103;337A;221;;06;Productos farmacéuticos y material sanitario;3800
2013;25103;337A;221;;08;Suministros de material deportivo, didáctico y cultural;300
2013;25103;337A;221;;11;Suministros de repuestos de maquinaria, utillaje y elementos de transporte;40000
2013;25103;337A;221;;12;Suministros de material electrónico, eléctrico y de comunicaciones;3100
2013;25103;337A;221;;99;Otros suministros;415140
2013;25103;337A;222;;;Comunicaciones;443330
2013;25103;337A;222;;00;Servicios de telecomunicaciones;409230
2013;25103;337A;222;;01;Postales y mensajería;34100
2013;25103;337A;223;;;Transportes;100000
2013;25103;337A;224;;;Primas de seguros;150000
2013;25103;337A;225;;;Tributos;900000
2013;25103;337A;226;;;Gastos diversos;5606650
2013;25103;337A;226;;01;Atenciones protocolarias y representativas;5000
2013;25103;337A;226;;02;Publicidad y propaganda;70000
2013;25103;337A;226;;03;Jurídicos, contenciosos;7200
2013;25103;337A;226;;06;Reuniones, conferencias y cursos;227100
2013;25103;337A;226;;07;Oposiciones y pruebas selectivas;1800
2013;25103;337A;226;;10;Gastos deriv. Párrafo 1.Art.2 Ley 23/82;4637250
2013;25103;337A;226;;11;Gastos protocolarios y representativos derivados de actos institucionales.;240000
2013;25103;337A;226;;12;Gastos diversos de Escuelas Taller y Talleres Empleo;410400
2013;25103;337A;226;;99;Otros;7900
2013;25103;337A;227;;;Trabajos realizados por otras empresas y profesionales;16534800
2013;25103;337A;227;;00;Limpieza y aseo;3400000
2013;25103;337A;227;;01;Seguridad;11400000
2013;25103;337A;227;;04;Custodia, depósito y almacenaje;1800
2013;25103;337A;227;;06;Estudios y trabajos técnicos;180000
2013;25103;337A;227;;99;Otros;1553000
2013;25103;337A;23;;;Indemnizaciones por razón del servicio;229340
2013;25103;337A;230;;;Dietas;70790
2013;25103;337A;231;;;Locomoción;91550
2013;25103;337A;233;;;Otras indemnizaciones;67000
2013;25103;337A;24;;;Gastos de publicaciones;154130
2013;25103;337A;240;;;Gastos de edición y distribución;154130
2013;25103;337A;4;;;TRANSFERENCIAS CORRIENTES;1656550
2013;25103;337A;48;;;A familias e instituciones sin fines de lucro;1656550
2013;25103;337A;481;;;Subvención a los Reales Patronatos y Fundaciones (Párrafo 2 del Art. 2 de la Ley 23/82 del Patrimonio Nacional);1489890
2013;25103;337A;482;;;Becas;73660
2013;25103;337A;483;;;Convenio Monasterio de Yuste;93000
2013;25103;337A;6;;;INVERSIONES REALES;26662530
2013;25103;337A;62;;;Inv. nueva asociada al funcionamiento operativo de los serv.;15042760
2013;25103;337A;620;;;Inversión nueva asociada al funcionamiento operativo de los servicios;15042760
2013;25103;337A;63;;;Inv. de reposición asociada al func. operativo de los serv.;9085310
2013;25103;337A;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;9085310
2013;25103;337A;64;;;Gastos de inversiones de carácter inmaterial;2534460
2013;25103;337A;640;;;Gastos en inversiones de carácter inmaterial;2534460
2013;25103;337A;7;;;TRANSFERENCIAS DE CAPITAL;1000000
2013;25103;337A;74;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.;1000000
2013;25103;337A;740;;;"A la Sociedad ""Hipódromo de la  Zarzuela S.A."", para financiar la ejecución de obras en el Hipódromo de la Zarzuela";1000000
2013;25103;337A;8;;;ACTIVOS FINANCIEROS;440000
2013;25103;337A;83;;;Concesión de préstamos fuera del Sector Público;440000
2013;25103;337A;831;;;Préstamos a largo plazo;440000
2013;25103;337A;831;;08;Familias e instituciones sin fines de lucro;440000
2013;25103;337A;9;;;PASIVOS FINANCIEROS;100000
2013;25103;337A;94;;;Devolución de depósitos y fianzas;100000
2013;25103;337A;941;;;Devolución de fianzas;100000
2013;15001;337B;4;;;TRANSFERENCIAS CORRIENTES;8652960
2013;15001;337B;44;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.;8652960
2013;15001;337B;443;;;"Al Consorcio ""Ciudad de Santiago de Compostela""";5156080
2013;15001;337B;444;;;Al Consorcio de la Ciudad de Toledo;1748440
2013;15001;337B;445;;;Al Consorcio de la Ciudad de Cuenca;1748440
2013;18011;337B;1;;;GASTOS DE PERSONAL;5087100
2013;18011;337B;12;;;Funcionarios;1304690
2013;18011;337B;120;;;Retribuciones básicas;672400
2013;18011;337B;120;;00;Sueldos del grupo A1 y grupo A;292790
2013;18011;337B;120;;01;Sueldos del grupo A2 y grupo B;103570
2013;18011;337B;120;;02;Sueldos del grupo C1 y grupo C;34560
2013;18011;337B;120;;03;Sueldos del grupo C2 y grupo D;28760
2013;18011;337B;120;;05;Trienios;96490
2013;18011;337B;120;;06;Pagas extraordinarias;116230
2013;18011;337B;121;;;Retribuciones complementarias;632290
2013;18011;337B;121;;00;Complemento de destino;286320
2013;18011;337B;121;;01;Complemento específico;345970
2013;18011;337B;13;;;Laborales;2810670
2013;18011;337B;130;;;Laboral fijo;2722150
2013;18011;337B;130;;00;Retribuciones básicas;2684270
2013;18011;337B;130;;01;Otras remuneraciones;37880
2013;18011;337B;131;;;Laboral eventual;88520
2013;18011;337B;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;971740
2013;18011;337B;160;;;Cuotas sociales;971740
2013;18011;337B;160;;00;Seguridad Social;971740
2013;18011;337B;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;2860500
2013;18011;337B;20;;;Arrendamientos y cánones;26000
2013;18011;337B;203;;;Arrendamientos de maquinaria, instalaciones y utillaje;20000
2013;18011;337B;205;;;Arrendamientos de mobiliario y enseres;4000
2013;18011;337B;209;;;Cánones;2000
2013;18011;337B;21;;;Reparaciones, mantenimiento y conservación;313000
2013;18011;337B;212;;;Edificios y otras construcciones;131000
2013;18011;337B;213;;;Maquinaria, instalaciones y utillaje;86000
2013;18011;337B;214;;;Elementos de transporte;29000
2013;18011;337B;215;;;Mobiliario y enseres;18000
2013;18011;337B;216;;;Equipos para procesos de la información;49000
2013;18011;337B;22;;;Material, suministros y otros;2351500
2013;18011;337B;220;;;Material de oficina;156000
2013;18011;337B;220;;00;Ordinario no inventariable;41000
2013;18011;337B;220;;01;Prensa, revistas, libros y otras publicaciones;98000
2013;18011;337B;220;;02;Material informático no inventariable;17000
2013;18011;337B;221;;;Suministros;740000
2013;18011;337B;221;;00;Energía eléctrica;462000
2013;18011;337B;221;;01;Agua;11000
2013;18011;337B;221;;03;Combustible;14000
2013;18011;337B;221;;04;Vestuario;3000
2013;18011;337B;221;;99;Otros suministros;250000
2013;18011;337B;222;;;Comunicaciones;215000
2013;18011;337B;222;;00;Servicios de telecomunicaciones;200000
2013;18011;337B;222;;01;Postales y mensajería;15000
2013;18011;337B;223;;;Transportes;31000
2013;18011;337B;224;;;Primas de seguros;11000
2013;18011;337B;225;;;Tributos;30000
2013;18011;337B;225;;02;Locales;30000
2013;18011;337B;226;;;Gastos diversos;172000
2013;18011;337B;226;;03;Jurídicos, contenciosos;1000
2013;18011;337B;226;;06;Reuniones, conferencias y cursos;170000
2013;18011;337B;226;;99;Otros;1000
2013;18011;337B;227;;;Trabajos realizados por otras empresas y profesionales;996500
2013;18011;337B;227;;00;Limpieza y aseo;314000
2013;18011;337B;227;;01;Seguridad;386500
2013;18011;337B;227;;02;Valoraciones y peritajes;1000
2013;18011;337B;227;;06;Estudios y trabajos técnicos;45000
2013;18011;337B;227;;99;Otros;250000
2013;18011;337B;23;;;Indemnizaciones por razón del servicio;170000
2013;18011;337B;230;;;Dietas;78000
2013;18011;337B;231;;;Locomoción;92000
2013;18011;337B;4;;;TRANSFERENCIAS CORRIENTES;91000
2013;18011;337B;45;;;A comunidades autónomas;60000
2013;18011;337B;457;;;A universidades para convenios de colaboración en formación e investigación;60000
2013;18011;337B;48;;;A familias e instituciones sin fines de lucro;31000
2013;18011;337B;481;;;Premios nacionales;30000
2013;18011;337B;481;;01;Premio nacional de Conservación y Restauración de Bienes Culturales;30000
2013;18011;337B;485;;;Otras transferencias;1000
2013;18011;337B;485;;00;ICOM para el pago de la cuota;1000
2013;18011;337B;6;;;INVERSIONES REALES;14258300
2013;18011;337B;62;;;Inv. nueva asociada al funcionamiento operativo de los serv.;200000
2013;18011;337B;620;;;Inversión nueva asociada al funcionamiento operativo de los servicios;200000
2013;18011;337B;63;;;Inv. de reposición asociada al func. operativo de los serv.;13018300
2013;18011;337B;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;12988300
2013;18011;337B;631;;;Inversiones producto del 1% cultural, artículo 68 Ley 16/85, de 25 de Junio, del Patrimonio Histórico Español, para obras de conservación y restauración de bienes culturales;30000
2013;18011;337B;64;;;Gastos de inversiones de carácter inmaterial;1040000
2013;18011;337B;640;;;Gastos en inversiones de carácter inmaterial;1040000
2013;18011;337B;7;;;TRANSFERENCIAS DE CAPITAL;60000
2013;18011;337B;76;;;A entidades locales;60000
2013;18011;337B;760;;;A ayuntamientos, diputaciones y otros entes locales;60000
2013;18011;337B;760;;65;Aportación institucional al Consorcio de la Ciudad Romana de Pollentia;60000
2013;18011;337C;1;;;GASTOS DE PERSONAL;1606660
2013;18011;337C;10;;;Altos cargos;54640
2013;18011;337C;100;;;Retribuciones básicas y otras remuneraciones;54640
2013;18011;337C;100;;00;Retribuciones básicas;16930
2013;18011;337C;100;;01;Retribuciones complementarias;37710
2013;18011;337C;12;;;Funcionarios;1262390
2013;18011;337C;120;;;Retribuciones básicas;611690
2013;18011;337C;120;;00;Sueldos del grupo A1 y grupo A;186320
2013;18011;337C;120;;01;Sueldos del grupo A2 y grupo B;92060
2013;18011;337C;120;;02;Sueldos del grupo C1 y grupo C;69120
2013;18011;337C;120;;03;Sueldos del grupo C2 y grupo D;71910
2013;18011;337C;120;;05;Trienios;79420
2013;18011;337C;120;;06;Pagas extraordinarias;112860
2013;18011;337C;121;;;Retribuciones complementarias;650700
2013;18011;337C;121;;00;Complemento de destino;284620
2013;18011;337C;121;;01;Complemento específico;366080
2013;18011;337C;13;;;Laborales;204360
2013;18011;337C;130;;;Laboral fijo;204360
2013;18011;337C;130;;00;Retribuciones básicas;199570
2013;18011;337C;130;;01;Otras remuneraciones;4790
2013;18011;337C;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;85270
2013;18011;337C;160;;;Cuotas sociales;85270
2013;18011;337C;160;;00;Seguridad Social;85270
2013;18011;337C;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;713490
2013;18011;337C;22;;;Material, suministros y otros;518440
2013;18011;337C;220;;;Material de oficina;12350
2013;18011;337C;220;;00;Ordinario no inventariable;6650
2013;18011;337C;220;;01;Prensa, revistas, libros y otras publicaciones;1900
2013;18011;337C;220;;02;Material informático no inventariable;3800
2013;18011;337C;223;;;Transportes;63650
2013;18011;337C;226;;;Gastos diversos;442440
2013;18011;337C;226;;01;Atenciones protocolarias y representativas;2340
2013;18011;337C;226;;03;Jurídicos, contenciosos;316000
2013;18011;337C;226;;06;Reuniones, conferencias y cursos;111750
2013;18011;337C;226;;99;Otros;12350
2013;18011;337C;23;;;Indemnizaciones por razón del servicio;195050
2013;18011;337C;230;;;Dietas;101000
2013;18011;337C;231;;;Locomoción;18050
2013;18011;337C;233;;;Otras indemnizaciones;76000
2013;18011;337C;3;;;GASTOS FINANCIEROS;10560
2013;18011;337C;35;;;Intereses de demora y otros gastos financieros;10560
