EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2009;20302;424M;841;;;Fianzas;3120
2009;20302;424M;841;;01;A largo plazo;3120
2009;20018;425A;7;;;TRANSFERENCIAS DE CAPITAL;75589710
2009;20018;425A;74;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.;75589710
2009;20018;425A;740/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para la Estrategia de Eficiencia Energética;27300000
2009;20018;425A;741/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE);19117490
2009;20018;425A;744/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para una subvención a la empresa Gorona del Viento El Hierro S.A. gestora del proyecto de la Central Hidroeólica de la Isla del Hierro;4955000
2009;20018;425A;745/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE),para ayudas a la incentivación, desarrollo y actuaciones del Plan de Energías Renovables;24217220
2009;20019;425A;1;;;GASTOS DE PERSONAL;3333470
2009;20019;425A;10;;;Altos cargos;59550
2009;20019;425A;100;;;Retribuciones básicas y otras remuneraciones;59390
2009;20019;425A;100;;00;Retribuciones básicas;18390
2009;20019;425A;100;;01;Retribuciones complementarias;41000
2009;20019;425A;107;;;Contribuciones a planes de pensiones;160
2009;20019;425A;12;;;Funcionarios;3110000
2009;20019;425A;120;;;Retribuciones básicas;1631070
2009;20019;425A;120;;00;Sueldos del grupo A1 y grupo A;653010
2009;20019;425A;120;;01;Sueldos del grupo A2 y grupo B;106120
2009;20019;425A;120;;02;Sueldos del grupo C1 y grupo C;70320
2009;20019;425A;120;;03;Sueldos del grupo C2 y grupo D;179680
2009;20019;425A;120;;04;Sueldos personal de agrupaciones profesionales y grupo E;6560
2009;20019;425A;120;;05;Trienios;204560
2009;20019;425A;120;;06;Pagas extraordinarias;410820
2009;20019;425A;121;;;Retribuciones complementarias;1463300
2009;20019;425A;121;;00;Complemento de destino;688460
2009;20019;425A;121;;01;Complemento específico;774840
2009;20019;425A;127;;;Contribuciones a planes de pensiones;15630
2009;20019;425A;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;163920
2009;20019;425A;160;;;Cuotas sociales;163920
2009;20019;425A;160;;00;Seguridad Social;163920
2009;20019;425A;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;189900
2009;20019;425A;22;;;Material, suministros y otros;2340
2009;20019;425A;226;;;Gastos diversos;2340
2009;20019;425A;226;;01;Atenciones protocolarias y representativas;2340
2009;20019;425A;23;;;Indemnizaciones por razón del servicio;187560
2009;20019;425A;230;;;Dietas;75000
2009;20019;425A;231;;;Locomoción;111960
2009;20019;425A;232;;;Traslado;600
2009;20019;425A;4;;;TRANSFERENCIAS CORRIENTES;503410
2009;20019;425A;44;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.;75000
2009;20019;425A;440/20019;;;A ENRESA para la realización de una campaña para la recuperación de Fuentes Huérfanas;75000
2009;20019;425A;49;;;Al exterior;428410
2009;20019;425A;491/20019;;;Gastos de participación en Organismos Internacionales Energéticos;428410
2009;20019;425A;6;;;INVERSIONES REALES;367460
2009;20019;425A;63;;;Inv. de reposición asociada al func. operativo de los serv.;47670
2009;20019;425A;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;47670
2009;20019;425A;64;;;Gastos de inversiones de carácter inmaterial;319790
2009;20019;425A;640;;;Gastos en inversiones de carácter inmaterial;319790
2009;20019;425A;7;;;TRANSFERENCIAS DE CAPITAL;500000
2009;20019;425A;76;;;A entidades locales;500000
2009;20019;425A;760/20019;;;Al Ayuntamiento de Irún para la recuperación de los hornos mineros Irugutxeta;500000
2009;20006;431A;1;;;GASTOS DE PERSONAL;60438610
2009;20006;431A;10;;;Altos cargos;59550
2009;20006;431A;100;;;Retribuciones básicas y otras remuneraciones;59390
2009;20006;431A;100;;00;Retribuciones básicas;18390
2009;20006;431A;100;;01;Retribuciones complementarias;41000
2009;20006;431A;107;;;Contribuciones a planes de pensiones;160
2009;20006;431A;12;;;Funcionarios;33027280
2009;20006;431A;120;;;Retribuciones básicas;6000730
2009;20006;431A;120;;00;Sueldos del grupo A1 y grupo A;1972910
2009;20006;431A;120;;01;Sueldos del grupo A2 y grupo B;1096620
2009;20006;431A;120;;02;Sueldos del grupo C1 y grupo C;263700
2009;20006;431A;120;;03;Sueldos del grupo C2 y grupo D;330620
2009;20006;431A;120;;05;Trienios;727780
2009;20006;431A;120;;06;Pagas extraordinarias;1609100
2009;20006;431A;121;;;Retribuciones complementarias;6506150
2009;20006;431A;121;;00;Complemento de destino;2776530
2009;20006;431A;121;;01;Complemento específico;3729620
2009;20006;431A;123;;;Indemnizaciones percibidas por destino en el extranjero;20468760
2009;20006;431A;123;;00;Indemnización por destino en el extranjero;20250360
2009;20006;431A;123;;01;Indemnización por educación;218400
2009;20006;431A;127;;;Contribuciones a planes de pensiones;51640
2009;20006;431A;13;;;Laborales;21907960
2009;20006;431A;130;;;Laboral fijo;154120
2009;20006;431A;130;;00;Retribuciones básicas;148140
2009;20006;431A;130;;01;Otras remuneraciones;5980
2009;20006;431A;133;;;Laboral en el extranjero;21748450
2009;20006;431A;137;;;Contribuciones a planes de pensiones;5390
2009;20006;431A;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;5443820
2009;20006;431A;160;;;Cuotas sociales;4370460
2009;20006;431A;160;;00;Seguridad Social;2558250
2009;20006;431A;160;;09;Otras;1812210
2009;20006;431A;162;;;Gastos sociales del personal;1073360
2009;20006;431A;162;;05;Seguros;1073360
2009;20006;431A;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;21090940
2009;20006;431A;20;;;Arrendamientos y cánones;8499470
2009;20006;431A;202;;;Arrendamientos de edificios y otras construcciones;8499470
2009;20006;431A;21;;;Reparaciones, mantenimiento y conservación;811620
2009;20006;431A;215;;;Mobiliario y enseres;7480
2009;20006;431A;216;;;Equipos para procesos de la información;23490
2009;20006;431A;218;;;Bienes situados en el exterior;780650
2009;20006;431A;22;;;Material, suministros y otros;8487500
2009;20006;431A;220;;;Material de oficina;880980
2009;20006;431A;220;;00;Ordinario no inventariable;10120
2009;20006;431A;220;;01;Prensa, revistas, libros y otras publicaciones;10470
2009;20006;431A;220;;02;Material informático no inventariable;3130
2009;20006;431A;220;;15;Material de oficina en el exterior;857260
2009;20006;431A;221;;;Suministros;979030
2009;20006;431A;221;;15;Suministros en el exterior;979030
2009;20006;431A;222;;;Comunicaciones;5160870
2009;20006;431A;222;;05;Plan Informático de la Red Exterior y Territorial (R.E.T.);3283560
2009;20006;431A;222;;15;Comunicaciones en el exterior;1877310
2009;20006;431A;223;;;Transportes;134140
2009;20006;431A;224;;;Primas de seguros;298110
2009;20006;431A;225;;;Tributos;158090
2009;20006;431A;225;;15;Tributos en el exterior;158090
2009;20006;431A;226;;;Gastos diversos;433920
2009;20006;431A;226;;01;Atenciones protocolarias y representativas;100000
2009;20006;431A;226;;02;Publicidad y propaganda;11600
2009;20006;431A;226;;03;Jurídicos, contenciosos;20000
2009;20006;431A;226;;06;Reuniones, conferencias y cursos;6360
2009;20006;431A;226;;15;Gastos diversos en el exterior;261100
2009;20006;431A;226;;99;Otros;34860
2009;20006;431A;227;;;Trabajos realizados por otras empresas y profesionales;442360
2009;20006;431A;227;;06;Estudios y trabajos técnicos;44880
2009;20006;431A;227;;15;Trabajos realizados por otras empresas y profesionales en el exterior;397480
2009;20006;431A;23;;;Indemnizaciones por razón del servicio;3292350
2009;20006;431A;230;;;Dietas;500000
2009;20006;431A;231;;;Locomoción;1169930
2009;20006;431A;232;;;Traslado;1622420
2009;20006;431A;3;;;GASTOS FINANCIEROS;72090
2009;20006;431A;35;;;Intereses de demora y otros gastos financieros;72090
2009;20006;431A;359;;;Otros gastos financieros;72090
2009;20006;431A;4;;;TRANSFERENCIAS CORRIENTES;7711330
2009;20006;431A;44;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.;7711330
2009;20006;431A;444/20006;;;Para cobertura de las diferencias producidas por operaciones autorizadas al amparo de la Ley 11/1983, de subvención al crédito a la exportación a librar a través del Instituto de Crédito Oficial (ICO);3211330
2009;20006;431A;445/20006;;;A la Sociedad Estatal para la Promoción y Atracción de las Inversiones Exteriores, S.A.;4500000
2009;20006;431A;6;;;INVERSIONES REALES;1069180
2009;20006;431A;62;;;Inv. nueva asociada al funcionamiento operativo de los serv.;311710
2009;20006;431A;620;;;Inversión nueva asociada al funcionamiento operativo de los servicios;311710
2009;20006;431A;63;;;Inv. de reposición asociada al func. operativo de los serv.;757470
2009;20006;431A;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;757470
2009;20006;431A;7;;;TRANSFERENCIAS DE CAPITAL;4780330
2009;20006;431A;74;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.;1880330
2009;20006;431A;745;;;A la Sociedad Estatal para la Promoción y Atracción de las Inversiones Exteriores, S.A.;1880330
2009;20006;431A;79;;;Al exterior;2900000
2009;20006;431A;790/20006;;;Subvención a las Cámaras de Comercio en el extranjero;2900000
2009;20006;431A;8;;;ACTIVOS FINANCIEROS;320100650
2009;20006;431A;83;;;Concesión de préstamos fuera del Sector Público;25000000
2009;20006;431A;833;;;Plan de Apoyo a la Internacionalización;25000000
2009;20006;431A;84;;;Constitución de depósitos y fianzas;100650
2009;20006;431A;841;;;Fianzas;100650
2009;20006;431A;841;;01;A largo plazo;100650
2009;20006;431A;87;;;Aportaciones patrimoniales;295000000
2009;20006;431A;871/20006;;;Fondo de Ayuda al Desarrollo para la Internacionalización;250000000
2009;20006;431A;872/20006;;;Al Fondo para Inversiones en el Exterior;45000000
2009;20301;431A;1;;;GASTOS DE PERSONAL;33418750
2009;20301;431A;13;;;Laborales;24782340
2009;20301;431A;130;;;Laboral fijo;24691700
2009;20301;431A;130;;00;Retribuciones básicas;23208110
2009;20301;431A;130;;01;Otras remuneraciones;1483590
2009;20301;431A;137;;;Contribuciones a planes de pensiones;90640
2009;20301;431A;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;8636410
2009;20301;431A;160;;;Cuotas sociales;6746790
2009;20301;431A;160;;00;Seguridad Social;6746790
2009;20301;431A;162;;;Gastos sociales del personal;1889620
2009;20301;431A;162;;00;Formación y perfeccionamiento del personal;263700
2009;20301;431A;162;;01;Economatos y comedores;577540
2009;20301;431A;162;;04;Acción social;462130
2009;20301;431A;162;;09;Otros;586250
2009;20301;431A;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;7928000
2009;20301;431A;20;;;Arrendamientos y cánones;3186480
2009;20301;431A;202;;;Arrendamientos de edificios y otras construcciones;3184480
2009;20301;431A;205;;;Arrendamientos de mobiliario y enseres;2000
2009;20301;431A;21;;;Reparaciones, mantenimiento y conservación;495240
2009;20301;431A;212;;;Edificios y otras construcciones;265540
2009;20301;431A;214;;;Elementos de transporte;12000
2009;20301;431A;215;;;Mobiliario y enseres;217700
2009;20301;431A;22;;;Material, suministros y otros;3771780
2009;20301;431A;220;;;Material de oficina;449300
2009;20301;431A;220;;00;Ordinario no inventariable;231000
2009;20301;431A;220;;01;Prensa, revistas, libros y otras publicaciones;45500
2009;20301;431A;220;;02;Material informático no inventariable;172800
2009;20301;431A;221;;;Suministros;418300
2009;20301;431A;221;;00;Energía eléctrica;248600
2009;20301;431A;221;;01;Agua;7000
2009;20301;431A;221;;03;Combustible;12000
2009;20301;431A;221;;04;Vestuario;6500
2009;20301;431A;221;;12;Suministros de material electrónico, eléctrico y de comunicaciones;50000
2009;20301;431A;221;;99;Otros suministros;94200
2009;20301;431A;222;;;Comunicaciones;808900
2009;20301;431A;222;;00;Servicios de telecomunicaciones;726300
2009;20301;431A;222;;01;Postales y mensajería;82600
2009;20301;431A;223;;;Transportes;53300
2009;20301;431A;224;;;Primas de seguros;40000
2009;20301;431A;225;;;Tributos;13000
2009;20301;431A;225;;02;Locales;13000
2009;20301;431A;226;;;Gastos diversos;89580
2009;20301;431A;226;;01;Atenciones protocolarias y representativas;21580
2009;20301;431A;226;;02;Publicidad y propaganda;40000
2009;20301;431A;226;;06;Reuniones, conferencias y cursos;28000
2009;20301;431A;227;;;Trabajos realizados por otras empresas y profesionales;1899400
2009;20301;431A;227;;00;Limpieza y aseo;413100
2009;20301;431A;227;;01;Seguridad;250000
2009;20301;431A;227;;04;Custodia, depósito y almacenaje;67000
2009;20301;431A;227;;06;Estudios y trabajos técnicos;66500
2009;20301;431A;227;;99;Otros;1102800
2009;20301;431A;23;;;Indemnizaciones por razón del servicio;474500
2009;20301;431A;230;;;Dietas;123000
2009;20301;431A;231;;;Locomoción;126500
2009;20301;431A;233;;;Otras indemnizaciones;225000
2009;20301;431A;3;;;GASTOS FINANCIEROS;10000
2009;20301;431A;35;;;Intereses de demora y otros gastos financieros;10000
2009;20301;431A;359;;;Otros gastos financieros;10000
2009;20301;431A;6;;;INVERSIONES REALES;194563260
2009;20301;431A;62;;;Inv. nueva asociada al funcionamiento operativo de los serv.;137700
2009;20301;431A;620;;;Inversión nueva asociada al funcionamiento operativo de los servicios;137700
2009;20301;431A;63;;;Inv. de reposición asociada al func. operativo de los serv.;731340
2009;20301;431A;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;731340
2009;20301;431A;64;;;Gastos de inversiones de carácter inmaterial;193694220
2009;20301;431A;640;;;Gastos en inversiones de carácter inmaterial;193694220
2009;20301;431A;8;;;ACTIVOS FINANCIEROS;150700
2009;20301;431A;83;;;Concesión de préstamos fuera del Sector Público;150700
2009;20301;431A;830;;;Préstamos a corto plazo;20700
2009;20301;431A;830;;08;Familias e instituciones sin fines de lucro;20700
2009;20301;431A;831;;;Préstamos a largo plazo;130000
2009;20301;431A;831;;08;Familias e instituciones sin fines de lucro;130000
2009;20003;431M;1;;;GASTOS DE PERSONAL;5569200
2009;20003;431M;10;;;Altos cargos;80050
2009;20003;431M;100;;;Retribuciones básicas y otras remuneraciones;79870
2009;20003;431M;100;;00;Retribuciones básicas;19800
2009;20003;431M;100;;01;Retribuciones complementarias;60070
2009;20003;431M;107;;;Contribuciones a planes de pensiones;180
2009;20003;431M;11;;;Personal eventual;228260
2009;20003;431M;110;;;Retribuciones básicas y otras remuneraciones;228130
2009;20003;431M;110;;00;Retribuciones básicas;75090
2009;20003;431M;110;;01;Retribuciones complementarias;153040
2009;20003;431M;117;;;Contribuciones a planes de pensiones;130
2009;20003;431M;12;;;Funcionarios;2527790
2009;20003;431M;120;;;Retribuciones básicas;1307360
2009;20003;431M;120;;00;Sueldos del grupo A1 y grupo A;208410
2009;20003;431M;120;;01;Sueldos del grupo A2 y grupo B;188670
2009;20003;431M;120;;02;Sueldos del grupo C1 y grupo C;202170
2009;20003;431M;120;;03;Sueldos del grupo C2 y grupo D;179680
2009;20003;431M;120;;05;Trienios;201010
2009;20003;431M;120;;06;Pagas extraordinarias;327420
2009;20003;431M;121;;;Retribuciones complementarias;1206820
2009;20003;431M;121;;00;Complemento de destino;549240
2009;20003;431M;121;;01;Complemento específico;657580
2009;20003;431M;127;;;Contribuciones a planes de pensiones;13610
2009;20003;431M;13;;;Laborales;775990
2009;20003;431M;130;;;Laboral fijo;770740
2009;20003;431M;130;;00;Retribuciones básicas;741940
2009;20003;431M;130;;01;Otras remuneraciones;28800
2009;20003;431M;137;;;Contribuciones a planes de pensiones;5250
2009;20003;431M;15;;;Incentivos al rendimiento;1586500
2009;20003;431M;150;;;Productividad;1586500
2009;20003;431M;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;370610
2009;20003;431M;160;;;Cuotas sociales;370610
2009;20003;431M;160;;00;Seguridad Social;370610
2009;20003;431M;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;1801100
2009;20003;431M;21;;;Reparaciones, mantenimiento y conservación;504360
2009;20003;431M;215;;;Mobiliario y enseres;160000
2009;20003;431M;216;;;Equipos para procesos de la información;344360
2009;20003;431M;22;;;Material, suministros y otros;1101740
2009;20003;431M;220;;;Material de oficina;391100
2009;20003;431M;220;;00;Ordinario no inventariable;140000
2009;20003;431M;220;;01;Prensa, revistas, libros y otras publicaciones;40000
2009;20003;431M;220;;02;Material informático no inventariable;211100
2009;20003;431M;221;;;Suministros;17310
2009;20003;431M;221;;00;Energía eléctrica;10000
2009;20003;431M;221;;99;Otros suministros;7310
2009;20003;431M;223;;;Transportes;35000
2009;20003;431M;226;;;Gastos diversos;116000
2009;20003;431M;226;;01;Atenciones protocolarias y representativas;16000
2009;20003;431M;226;;03;Jurídicos, contenciosos;10000
